date,close,change_close,open,high,low,volume,company_name
2019.09.18,50300.0,100.0,50500.0,50700.0,49800.0,38008.0,GS
2019.09.17,50400.0,200.0,51000.0,51000.0,50200.0,82769.0,GS
2019.09.16,50600.0,1450.0,50700.0,51200.0,50100.0,239799.0,GS
2019.09.11,49150.0,600.0,48900.0,49650.0,48850.0,221071.0,GS
2019.09.10,48550.0,0.0,48350.0,48900.0,48350.0,118077.0,GS
2019.09.09,48550.0,300.0,48000.0,48850.0,48000.0,88969.0,GS
2019.09.06,48250.0,250.0,47750.0,48400.0,47750.0,98317.0,GS
2019.09.05,48000.0,250.0,47500.0,48300.0,47500.0,149508.0,GS
2019.09.04,47750.0,350.0,47100.0,47850.0,47050.0,86574.0,GS
2019.09.03,47400.0,450.0,47900.0,48000.0,47300.0,100911.0,GS
2019.09.02,47850.0,150.0,47950.0,48200.0,47450.0,70110.0,GS
2019.08.30,48000.0,2000.0,46600.0,48000.0,46500.0,209593.0,GS
2019.08.29,46000.0,0.0,46000.0,46350.0,45800.0,81934.0,GS
2019.08.28,46000.0,750.0,45250.0,46000.0,45150.0,134453.0,GS
2019.08.27,45250.0,600.0,45850.0,46200.0,45100.0,271110.0,GS
2019.08.26,45850.0,900.0,46200.0,46200.0,45550.0,115011.0,GS
2019.08.23,46750.0,0.0,46800.0,47050.0,46200.0,115064.0,GS
2019.08.22,46750.0,700.0,47250.0,47300.0,46350.0,283351.0,GS
2019.08.21,47450.0,700.0,46850.0,47500.0,46450.0,179862.0,GS
2019.08.20,46750.0,0.0,46650.0,47150.0,46600.0,124301.0,GS
2019.08.19,46750.0,500.0,46400.0,46950.0,46150.0,111265.0,GS
2019.08.16,46250.0,800.0,46600.0,46600.0,46000.0,120168.0,GS
2019.08.14,47050.0,450.0,46900.0,47550.0,46700.0,131845.0,GS
2019.08.13,46600.0,900.0,47300.0,47500.0,46450.0,144378.0,GS
2019.08.12,47500.0,350.0,47700.0,48200.0,47500.0,82117.0,GS
2019.08.09,47850.0,50.0,47950.0,48400.0,47550.0,116086.0,GS
2019.08.08,47800.0,600.0,48750.0,48950.0,47700.0,202436.0,GS
2019.08.07,48400.0,50.0,48450.0,48550.0,47700.0,151072.0,GS
2019.08.06,48350.0,600.0,48600.0,49300.0,47550.0,227471.0,GS
2019.08.05,48950.0,250.0,49000.0,49300.0,48550.0,131085.0,GS
2019.08.02,49200.0,1000.0,49750.0,49900.0,49050.0,133528.0,GS
2019.08.01,50200.0,100.0,50000.0,50800.0,49750.0,105654.0,GS
2019.07.31,50300.0,100.0,50600.0,50600.0,49800.0,80991.0,GS
2019.07.30,50200.0,100.0,50400.0,50500.0,49900.0,58370.0,GS
2019.07.29,50100.0,1000.0,50900.0,50900.0,49900.0,87054.0,GS
2019.07.26,51100.0,200.0,50500.0,51200.0,50300.0,98620.0,GS
2019.07.25,50900.0,900.0,51700.0,52000.0,50700.0,133031.0,GS
2019.07.24,51800.0,500.0,52200.0,52700.0,51700.0,82899.0,GS
2019.07.23,52300.0,100.0,52300.0,52600.0,51700.0,79393.0,GS
2019.07.22,52400.0,300.0,52400.0,52600.0,51900.0,66327.0,GS
2019.07.19,52700.0,800.0,52000.0,52800.0,51600.0,95924.0,GS
2019.07.18,51900.0,500.0,52200.0,52300.0,51600.0,93665.0,GS
2019.07.17,52400.0,500.0,52900.0,52900.0,52000.0,91193.0,GS
2019.07.16,52900.0,400.0,52700.0,52900.0,51800.0,95346.0,GS
2019.07.15,52500.0,300.0,51800.0,52600.0,51800.0,78660.0,GS
2019.07.12,52200.0,1000.0,51200.0,52700.0,51200.0,144199.0,GS
2019.07.11,51200.0,300.0,51000.0,52000.0,50900.0,134536.0,GS
2019.07.10,50900.0,0.0,51200.0,51500.0,50800.0,69422.0,GS
2019.07.09,50900.0,600.0,51300.0,51700.0,50900.0,54803.0,GS
2019.07.08,51500.0,900.0,52300.0,52400.0,51400.0,104024.0,GS
2019.07.05,52400.0,900.0,51700.0,52700.0,51600.0,156370.0,GS
2019.07.04,51500.0,1100.0,50800.0,51700.0,50500.0,114841.0,GS
2019.07.03,50400.0,1100.0,51500.0,51700.0,50400.0,102901.0,GS
2019.07.02,51500.0,200.0,51000.0,51800.0,50800.0,106880.0,GS
2019.07.01,51300.0,100.0,51400.0,51600.0,51000.0,61011.0,GS
2019.06.28,51200.0,300.0,51200.0,51600.0,51100.0,64114.0,GS
2019.06.27,51500.0,400.0,51100.0,51800.0,50600.0,153127.0,GS
2019.06.26,51100.0,300.0,51100.0,51300.0,50600.0,123479.0,GS
2019.06.25,51400.0,100.0,51600.0,51900.0,51100.0,126263.0,GS
2019.06.24,51300.0,100.0,51300.0,52000.0,51200.0,102466.0,GS
2019.06.21,51200.0,100.0,51000.0,51400.0,50800.0,101695.0,GS
2019.06.20,51100.0,100.0,51100.0,51300.0,50700.0,134819.0,GS
2019.06.19,51200.0,700.0,50500.0,51300.0,50500.0,97852.0,GS
2019.06.18,50500.0,100.0,50400.0,50600.0,50100.0,141345.0,GS
2019.06.17,50600.0,400.0,51100.0,51300.0,50300.0,87602.0,GS
2019.06.14,51000.0,100.0,50900.0,51000.0,50400.0,124925.0,GS
2019.06.13,50900.0,200.0,50800.0,51000.0,49800.0,241224.0,GS
2019.06.12,50700.0,200.0,50900.0,51200.0,50500.0,116411.0,GS
2019.06.11,50900.0,400.0,51100.0,51300.0,50600.0,155890.0,GS
2019.06.10,51300.0,700.0,50600.0,51300.0,50200.0,119543.0,GS
2019.06.07,50600.0,200.0,51000.0,51100.0,50100.0,89409.0,GS
2019.06.05,50800.0,700.0,50200.0,51000.0,50000.0,149465.0,GS
2019.06.04,50100.0,150.0,50100.0,50400.0,49700.0,140318.0,GS
2019.06.03,49950.0,150.0,50000.0,50200.0,49300.0,166702.0,GS
2019.05.31,50100.0,400.0,50200.0,50400.0,49950.0,134599.0,GS
2019.05.30,50500.0,1100.0,49650.0,50600.0,49050.0,139413.0,GS
2019.05.29,49400.0,550.0,49950.0,49950.0,49350.0,176576.0,GS
2019.05.28,49950.0,700.0,49100.0,49950.0,48750.0,295104.0,GS
2019.05.27,49250.0,850.0,50000.0,50000.0,48900.0,147627.0,GS
2019.05.24,50100.0,550.0,49000.0,50200.0,49000.0,115948.0,GS
2019.05.23,49550.0,400.0,50000.0,50000.0,49000.0,118836.0,GS
2019.05.22,49950.0,150.0,49900.0,50100.0,49350.0,90865.0,GS
2019.05.21,50100.0,700.0,49300.0,50500.0,49200.0,129494.0,GS
2019.05.20,49400.0,900.0,50500.0,50500.0,49400.0,113819.0,GS
2019.05.17,50300.0,700.0,49950.0,50500.0,49400.0,151626.0,GS
2019.05.16,49600.0,50.0,49350.0,50000.0,49300.0,136798.0,GS
2019.05.15,49650.0,300.0,49100.0,49850.0,49100.0,120070.0,GS
2019.05.14,49350.0,50.0,49400.0,49750.0,49050.0,154019.0,GS
2019.05.13,49400.0,800.0,49850.0,49950.0,48700.0,205129.0,GS
2019.05.10,50200.0,500.0,50200.0,50700.0,49400.0,218133.0,GS
2019.05.09,49700.0,1700.0,51400.0,51500.0,49700.0,341985.0,GS
2019.05.08,51400.0,200.0,51300.0,51800.0,51100.0,168668.0,GS
2019.05.07,51600.0,300.0,51900.0,52000.0,51400.0,144528.0,GS
2019.05.03,51900.0,200.0,52000.0,52500.0,51900.0,85204.0,GS
2019.05.02,52100.0,100.0,51800.0,52600.0,51700.0,92109.0,GS
2019.04.30,52000.0,800.0,52800.0,52800.0,51800.0,117048.0,GS
2019.04.29,52800.0,800.0,52100.0,52800.0,51800.0,65197.0,GS
2019.04.26,52000.0,500.0,52300.0,52700.0,51900.0,100329.0,GS
2019.04.25,52500.0,300.0,52700.0,53000.0,51900.0,133728.0,GS
2019.04.24,52800.0,200.0,53200.0,54100.0,52500.0,164231.0,GS
2019.04.23,53000.0,400.0,53000.0,53600.0,52900.0,113481.0,GS
2019.04.22,52600.0,400.0,52800.0,53100.0,52300.0,68411.0,GS
2019.04.19,53000.0,0.0,52900.0,53200.0,52000.0,126128.0,GS
2019.04.18,53000.0,300.0,53000.0,53500.0,52700.0,143627.0,GS
2019.04.17,53300.0,800.0,54000.0,54000.0,53300.0,115680.0,GS
2019.04.16,54100.0,100.0,53800.0,54300.0,53400.0,96501.0,GS
2019.04.15,54200.0,700.0,53500.0,54700.0,53500.0,148458.0,GS
2019.04.12,53500.0,200.0,53600.0,54000.0,53400.0,77801.0,GS
2019.04.11,53700.0,100.0,53800.0,54000.0,53400.0,167481.0,GS
2019.04.10,53800.0,700.0,53300.0,53900.0,53100.0,130044.0,GS
2019.04.09,53100.0,500.0,53600.0,53800.0,53100.0,76583.0,GS
2019.04.08,53600.0,0.0,53600.0,54100.0,53300.0,150757.0,GS
2019.04.05,53600.0,100.0,53700.0,54100.0,53400.0,151632.0,GS
2019.04.04,53500.0,400.0,53200.0,53900.0,52800.0,143467.0,GS
2019.04.03,53100.0,200.0,52800.0,53200.0,52300.0,146610.0,GS
2019.04.02,53300.0,200.0,53100.0,53400.0,52300.0,131302.0,GS
2019.04.01,53100.0,300.0,52500.0,53400.0,52500.0,77936.0,GS
2019.03.29,52800.0,200.0,52800.0,53100.0,52300.0,121076.0,GS
2019.03.28,52600.0,200.0,52600.0,52800.0,52100.0,78285.0,GS
2019.03.27,52800.0,300.0,52300.0,53000.0,52000.0,79466.0,GS
2019.03.26,52500.0,400.0,53000.0,53100.0,52000.0,111981.0,GS
2019.03.25,52900.0,500.0,52900.0,52900.0,52200.0,93986.0,GS
2019.03.22,53400.0,200.0,53600.0,53700.0,52600.0,114303.0,GS
2019.03.21,53600.0,300.0,53800.0,54200.0,53300.0,111303.0,GS
2019.03.20,53900.0,600.0,54200.0,54200.0,53300.0,113657.0,GS
2019.03.19,54500.0,100.0,54600.0,55200.0,54300.0,101023.0,GS
2019.03.18,54400.0,300.0,54700.0,54700.0,54100.0,106235.0,GS
2019.03.15,54700.0,1100.0,53600.0,54700.0,53500.0,348070.0,GS
2019.03.14,53600.0,2200.0,51900.0,53600.0,51700.0,361757.0,GS
2019.03.13,51400.0,300.0,51500.0,51700.0,51100.0,132353.0,GS
2019.03.12,51100.0,0.0,51600.0,51900.0,51100.0,97031.0,GS
2019.03.11,51100.0,300.0,51400.0,51400.0,50400.0,120068.0,GS
2019.03.08,51400.0,400.0,51600.0,52000.0,50700.0,120428.0,GS
2019.03.07,51800.0,500.0,52500.0,52500.0,51500.0,120281.0,GS
2019.03.06,52300.0,200.0,52500.0,52600.0,51900.0,116069.0,GS
2019.03.05,52500.0,200.0,52600.0,52900.0,51900.0,120091.0,GS
2019.03.04,52700.0,900.0,53600.0,54000.0,52600.0,173826.0,GS
2019.02.28,53600.0,500.0,54200.0,54300.0,53500.0,229460.0,GS
2019.02.27,54100.0,500.0,53700.0,54400.0,53500.0,143239.0,GS
2019.02.26,53600.0,200.0,54200.0,54300.0,53200.0,124420.0,GS
2019.02.25,53800.0,0.0,53800.0,54300.0,53100.0,122430.0,GS
2019.02.22,53800.0,200.0,53600.0,53800.0,53100.0,70107.0,GS
2019.02.21,53600.0,400.0,53900.0,54000.0,53200.0,116566.0,GS
2019.02.20,54000.0,200.0,53600.0,54200.0,53100.0,128477.0,GS
2019.02.19,53800.0,200.0,54200.0,54500.0,53600.0,92016.0,GS
2019.02.18,54000.0,200.0,54000.0,54500.0,53800.0,118312.0,GS
2019.02.15,53800.0,100.0,53400.0,54300.0,53100.0,128772.0,GS
2019.02.14,53900.0,1100.0,52500.0,53900.0,52400.0,196248.0,GS
2019.02.13,52800.0,600.0,53600.0,53600.0,52700.0,144883.0,GS
2019.02.12,53400.0,800.0,52700.0,53500.0,52600.0,157953.0,GS
2019.02.11,52600.0,300.0,52900.0,53500.0,52200.0,121719.0,GS
2019.02.08,52900.0,1100.0,53700.0,54200.0,52800.0,111232.0,GS
2019.02.07,54000.0,100.0,54500.0,54500.0,53200.0,114202.0,GS
2019.02.01,53900.0,500.0,53900.0,54500.0,53800.0,135103.0,GS
2019.01.31,54400.0,800.0,53800.0,54500.0,53700.0,177785.0,GS
2019.01.30,53600.0,600.0,53300.0,53600.0,52500.0,152371.0,GS
2019.01.29,53000.0,600.0,52000.0,53000.0,51500.0,105195.0,GS
2019.01.28,52400.0,200.0,52600.0,52700.0,52100.0,128831.0,GS
2019.01.25,52600.0,200.0,52000.0,53000.0,51600.0,194995.0,GS
2019.01.24,52400.0,100.0,51800.0,52600.0,51600.0,122167.0,GS
2019.01.23,52500.0,400.0,52200.0,52700.0,51900.0,131974.0,GS
2019.01.22,52100.0,100.0,52200.0,52400.0,51700.0,74300.0,GS
2019.01.21,52200.0,200.0,52300.0,52600.0,51800.0,83576.0,GS
2019.01.18,52000.0,200.0,52000.0,52100.0,51000.0,139071.0,GS
2019.01.17,51800.0,400.0,51400.0,52100.0,51400.0,121383.0,GS
2019.01.16,51400.0,0.0,51200.0,51800.0,51200.0,105550.0,GS
2019.01.15,51400.0,600.0,51100.0,51600.0,50800.0,109959.0,GS
2019.01.14,50800.0,500.0,50800.0,51300.0,50100.0,126704.0,GS
2019.01.11,51300.0,300.0,51000.0,51500.0,50700.0,77631.0,GS
2019.01.10,51000.0,500.0,50600.0,51300.0,50500.0,202894.0,GS
2019.01.09,50500.0,600.0,49800.0,51200.0,49750.0,118926.0,GS
2019.01.08,49900.0,400.0,50500.0,50600.0,49650.0,112218.0,GS
2019.01.07,50300.0,1050.0,49650.0,50700.0,49600.0,118533.0,GS
2019.01.04,49250.0,900.0,47950.0,49450.0,47950.0,166264.0,GS
2019.01.03,48350.0,150.0,49150.0,49150.0,47900.0,178992.0,GS
2019.01.02,48500.0,3100.0,51100.0,51200.0,48200.0,271228.0,GS
2018.12.28,51600.0,1100.0,50100.0,51800.0,50100.0,161625.0,GS
2018.12.27,50500.0,600.0,50200.0,50900.0,49800.0,143952.0,GS
2018.12.26,51100.0,900.0,51700.0,52200.0,50900.0,216785.0,GS
